t,value
1599564234,422023
1599564237,422023
1599564240,422023
1599564243,422023
1599564246,422023
1599564249,422023
1599564252,422023
1599564255,422023
1599564258,422023
1599564261,422023
1599564264,422023
1599564267,422023
1599564270,422023
1599564273,422023
1599564276,422023
1599564279,422023
1599564282,422023
1599564285,422023
1599564288,422023
1599564291,422023
1599564294,422023
1599564297,422023
1599564300,422023
1599564303,422023
1599564306,422023
1599564309,422023
1599564312,422023
1599564315,422023
1599564318,422023
1599564321,422023
1599564324,422023
1599564327,422023
1599564330,422023
1599564333,422023
1599564336,422023
1599564339,422023
1599564342,422023
1599564345,422023
1599564348,422023
1599564351,422023
1599564354,422023
1599564357,422023
1599564360,422023
1599564363,422023
1599564366,422023
1599564369,422023
1599564372,422023
1599564375,422023
1599564378,422023
1599564381,422023
1599564384,422023
1599564387,422023
1599564390,422023
1599564393,422023
1599564396,422023
1599564399,422023
1599564402,422023
1599564405,422023
1599564408,422023
1599564411,422023
1599564414,422023
1599564417,422023
1599564420,422023
1599564423,422023
1599564426,422023
1599564429,422023
1599564432,422023
1599564435,422023
1599564438,422023
1599564441,422023
1599564444,422023
1599564447,422023
1599564450,422023
1599564453,422023
1599564456,422023
1599564459,422023
1599564462,422023
1599564465,422023
1599564468,422023
1599564471,422023
1599564474,422023
1599564477,422023
1599564480,422023
1599564483,422023
1599564486,422023
1599564489,422023
1599564492,422023
1599564495,422023
1599564498,422023
1599564501,422023
1599564504,422023
1599564507,422023
1599564510,422023
1599564513,422023
1599564516,422023
1599564519,422023
1599564522,422023
1599564525,422023
1599564528,422023
1599564531,422023
1599564534,422023
1599564537,422023
1599564540,422023
1599564543,422023
1599564546,422023
1599564549,422023
1599564552,422023
1599564555,422023
1599564558,422023
1599564561,422023
1599564564,422023
1599564567,422023
1599564570,422023
1599564573,422023
1599564576,422023
1599564579,422023
1599564582,422023
1599564585,422023
1599564588,422023
1599564591,422023
1599564594,422023
1599564597,422023
1599564600,422023
1599564603,422023
1599564606,422023
1599564609,422023
1599564612,422023
1599564615,422023
1599564618,422023
1599564621,422023
1599564624,422023
1599564627,422023
1599564630,422023
1599564633,422023
1599564636,422023
1599564639,422023
1599564642,422023
1599564645,422023
1599564648,422023
1599564651,422023
1599564654,422023
1599564657,422023
1599564660,422023
1599564663,422023
1599564666,422023
1599564669,422023
1599564672,422023
1599564675,422023
1599564678,422023
1599564681,422023
1599564684,422023
1599564687,422023
1599564690,422023
1599564693,422023
1599564696,422023
1599564699,422023
1599564702,422023
1599564705,422023
1599564708,422023
1599564711,422023
1599564714,422023
1599564717,422023
1599564720,422023
1599564723,422023
1599564726,422023
1599564729,422023
1599564732,422023
1599564735,422023
1599564738,422023
1599564741,422023
1599564744,422023
1599564747,422023
1599564750,422023
1599564753,422023
1599564756,422023
1599564759,422023
1599564762,422023
1599564765,422023
1599564768,422023
1599564771,422023
1599564774,422023
1599564777,422023
1599564780,422023
1599564783,422023
1599564786,422023
1599564789,422023
1599564792,422023
1599564795,422023
1599564798,422023
1599564801,422023
1599564804,422023
1599564807,422023
1599564810,422023
1599564813,422023
1599564816,422023
1599564819,422023
1599564822,422023
1599564825,422023
1599564828,422023
1599564831,422023
1599564834,422023
1599564837,422023
1599564840,422023
1599564843,422023
1599564846,422023
1599564849,422023
1599564852,422023
1599564855,422023
1599564858,422023
1599564861,422023
1599564864,422023
1599564867,422023
1599564870,422023
1599564873,422023
1599564876,422023
1599564879,422023
1599564882,422023
1599564885,422023
1599564888,422023
1599564891,422023
1599564894,422023
1599564897,422023
1599564900,422023
1599564903,422023
1599564906,422023
1599564909,422023
1599564912,422023
1599564915,422023
1599564918,422023
1599564921,422023
1599564924,422023
1599564927,422023
1599564930,422023
1599564933,422023
1599564936,422023
1599564939,422023
1599564942,422023
1599564945,422023
1599564948,422023
1599564951,422023
1599564954,422023
1599564957,422023
1599564960,422023
1599564963,422023
1599564966,422023
1599564969,422023
1599564972,422023
1599564975,422023
1599564978,422023
1599564981,422023
1599564984,422023
1599564987,422023
1599564990,422023
1599564993,422023
1599564996,422023
1599564999,422023
1599565002,422023
1599565005,422023
1599565008,422023
1599565011,422023
1599565014,422023
1599565017,422023
1599565020,422023
1599565023,422023
1599565026,422023
1599565029,422023
1599565032,422023
1599565035,422023
1599565038,422023
1599565041,422023
1599565044,422023
1599565047,422023
1599565050,422023
1599565053,422023
1599565056,422023
1599565059,422023
1599565062,422023
1599565065,422023
1599565068,422023
1599565071,422023
1599565074,422023
1599565077,422023
1599565080,422023
1599565083,422023
1599565086,422023
1599565089,422023
1599565092,422023
1599565095,422023
1599565098,422023
1599565101,422023
1599565104,422023
1599565107,422023
1599565110,422023
1599565113,422023
1599565116,422023
1599565119,422023
1599565122,422023
1599565125,422023
1599565128,422023
1599565131,422023
1599565134,422023
1599565137,422023
1599565140,422023
1599565143,422023
1599565146,422023
1599565149,422023
1599565152,422023
1599565155,422023
1599565158,422023
1599565161,422023
1599565164,422023
1599565167,422023
1599565170,422023
1599565173,422023
1599565176,422023
1599565179,422023
1599565182,422023
1599565185,422023
1599565188,422023
1599565191,422023
1599565194,422023
1599565197,422023
1599565200,422023
1599565203,422023
1599565206,422023
1599565209,422023
1599565212,422023
1599565215,422023
1599565218,422023
1599565221,422023
1599565224,422023
1599565227,422023
1599565230,422023
1599565233,422023
1599565236,422023
1599565239,422023
1599565242,422023
1599565245,422023
1599565248,422023
1599565251,422023
1599565254,422023
1599565257,422023
1599565260,422023
1599565263,422023
1599565266,422023
1599565269,422023
1599565272,422023
1599565275,422023
1599565278,422023
1599565281,422023
1599565284,422023
1599565287,422023
1599565290,422023
1599565293,422023
1599565296,422023
1599565299,422023
1599565302,422023
1599565305,422023
1599565308,422023
1599565311,422023
1599565314,422023
1599565317,422023
1599565320,422023
1599565323,422023
1599565326,422023
1599565329,422023
1599565332,422023
1599565335,422023
1599565338,422023
1599565341,422023
1599565344,422023
1599565347,422023
1599565350,422023
1599565353,422023
1599565356,422023
1599565359,422023
1599565362,422023
1599565365,422023
1599565368,422023
1599565371,422023
1599565374,422023
1599565377,422023
1599565380,422023
1599565383,422023
1599565386,422023
1599565389,422023
1599565392,422023
1599565395,422023
1599565398,422023
1599565401,422023
1599565404,422023
1599565407,422023
1599565410,422023
1599565413,422023
1599565416,422023
1599565419,422023
1599565422,422023
1599565425,422023
1599565428,422023
1599565431,422023
1599565434,422023
1599565437,422023
1599565440,422023
1599565443,422023
1599565446,422023
1599565449,422023
1599565452,422023
1599565455,422023
1599565458,422023
1599565461,422023
1599565464,422023
1599565467,422023
1599565470,422023
1599565473,422023
1599565476,422023
1599565479,422023
1599565482,422023
1599565485,422023
1599565488,422023
1599565491,422023
1599565494,422023
1599565497,422023
1599565500,422023
1599565503,422023
1599565506,422023
1599565509,422023
1599565512,422023
1599565515,422023
1599565518,422023
1599565521,422023
1599565524,422023
1599565527,422023
1599565530,422023
1599565533,422023
1599565536,422023
1599565539,422023
1599565542,422023
1599565545,422023
1599565548,422023
1599565551,422023
1599565554,422023
1599565557,422023
1599565560,422023
1599565563,422023
1599565566,422023
1599565569,422023
1599565572,422023
1599565575,422023
1599565578,422023
1599565581,422023
1599565584,422023
1599565587,422023
1599565590,422023
1599565593,422023
1599565596,422023
1599565599,422023
1599565602,422023
1599565605,422023
1599565608,422023
1599565611,422023
1599565614,422023
1599565617,422023
1599565620,422023
1599565623,422023
1599565626,422023
1599565629,422023
1599565632,422023
1599565635,422023
1599565638,422023
1599565641,422023
1599565644,422023
1599565647,422023
1599565650,422023
1599565653,422023
1599565656,422023
1599565659,422023
1599565662,422023
1599565665,422023
1599565668,422023
1599565671,422023
1599565674,422023
1599565677,422023
1599565680,422023
1599565683,422023
1599565686,422023
1599565689,422023
1599565692,422023
1599565695,422023
1599565698,422023
1599565701,422023
1599565704,422023
1599565707,422023
1599565710,422023
1599565713,422023
1599565716,422023
1599565719,422023
1599565722,422023
1599565725,422023
1599565728,422023
1599565731,422023
1599565734,422023
1599565737,422023
1599565740,422023
1599565743,422023
1599565746,422023
1599565749,422023
1599565752,422023
1599565755,422023
1599565758,422023
1599565761,422023
1599565764,422023
1599565767,422023
1599565770,422023
1599565773,422023
1599565776,422023
1599565779,422023
1599565782,422023
1599565785,422023
1599565788,422023
1599565791,422023
1599565794,422023
1599565797,422023
1599565800,422023
1599565803,422023
1599565806,422023
1599565809,422023
1599565812,422023
1599565815,422023
1599565818,422023
1599565821,422023
1599565824,422023
1599565827,422023
1599565830,422023
1599565833,422023
1599565836,422023
1599565839,422023
1599565842,422023
1599565845,422023
1599565848,422023
1599565851,422023
1599565854,422023
1599565857,422023
1599565860,422023
1599565863,422023
1599565866,422023
1599565869,422023
1599565872,422023
1599565875,422023
1599565878,422023
1599565881,422023
1599565884,422023
1599565887,422023
1599565890,422023
1599565893,422023
1599565896,422023
1599565899,422023
1599565902,422023
1599565905,422023
1599565908,422023
1599565911,422023
1599565914,422023
1599565917,422023
1599565920,422023
1599565923,422023
1599565926,422023
1599565929,422023
1599565932,422023
1599565935,422023
1599565938,422023
1599565941,422023
1599565944,422023
1599565947,422023
1599565950,422023
1599565953,422023
1599565956,422023
1599565959,422023
1599565962,422023
1599565965,422023
1599565968,422023
1599565971,422023
1599565974,422023
1599565977,422023
1599565980,422023
1599565983,422023
1599565986,422023
1599565989,422023
1599565992,422023
1599565995,422023
1599565998,422023
1599566001,422023
1599566004,422023
1599566007,422023
1599566010,422023
1599566013,422023
1599566016,422023
1599566019,422023
1599566022,422023
1599566025,422023
1599566028,422023
1599566031,422023
1599566034,422023
1599566037,422023
1599566040,422023
1599566043,422023
1599566046,422023
1599566049,422023
1599566052,422023
1599566055,422023
1599566058,422023
1599566061,422023
1599566064,422023
1599566067,422023
1599566070,422023
1599566073,422023
1599566076,422023
1599566079,422023
1599566082,422023
1599566085,422023
1599566088,422023
1599566091,422023
1599566094,422023
1599566097,422023
1599566100,422023
1599566103,422023
1599566106,422023
1599566109,422023
1599566112,422023
1599566115,422023
1599566118,422023
1599566121,422023
1599566124,422023
1599566127,422023
1599566130,422023
1599566133,422023
1599566136,422023
1599566139,422023
1599566142,422023
1599566145,422023
1599566148,422023
1599566151,422023
1599566154,422023
1599566157,422023
1599566160,422023
1599566163,422023
1599566166,422023
1599566169,422023
1599566172,422023
1599566175,422023
1599566178,422023
1599566181,422023
1599566184,422023
1599566187,422023
1599566190,422023
1599566193,422023
1599566196,422023
1599566199,422023
1599566202,422023
1599566205,422023
1599566208,422023
1599566211,422023
1599566214,422023
1599566217,422023
1599566220,422023
1599566223,422023
1599566226,422023
1599566229,422023
1599566232,422023
1599566235,422023
1599566238,422023
1599566241,422023
1599566244,422023
1599566247,422023
1599566250,422023
1599566253,422023
1599566256,422023
1599566259,422023
1599566262,422023
1599566265,422023
1599566268,422023
1599566271,422023
1599566274,422023
1599566277,422023
1599566280,422023
1599566283,422023
1599566286,422023
1599566289,422023
1599566292,422023
1599566295,422023
1599566298,422023
1599566301,422023
1599566304,422023
1599566307,422023
1599566310,422023
1599566313,422023
1599566316,422023
1599566319,422023
1599566322,422023
1599566325,422023
1599566328,422023
1599566331,422023
1599566334,422023
1599566337,422023
1599566340,422023
1599566343,422023
1599566346,422023
1599566349,422023
1599566352,422023
1599566355,422023
1599566358,422023
1599566361,422023
1599566364,422023
1599566367,422023
1599566370,422023
1599566373,422023
1599566376,422023
1599566379,422023
1599566382,422023
1599566385,422023
1599566388,422023
1599566391,422023
1599566394,422023
1599566397,422023
1599566400,422023
1599566403,422023
1599566406,422023
1599566409,422023
1599566412,422023
1599566415,422023
1599566418,422023
1599566421,422023
1599566424,422023
1599566427,422023
1599566430,422023
1599566433,422023
1599566436,422023
1599566439,422023
1599566442,422023
1599566445,422023
1599566448,422023
1599566451,422023
1599566454,422023
1599566457,422023
1599566460,422023
1599566463,422023
1599566466,422023
1599566469,422023
1599566472,422023
1599566475,422023
1599566478,422023
1599566481,422023
1599566484,422023
1599566487,422023
1599566490,422023
1599566493,422023
1599566496,422023
1599566499,422023
1599566502,422023
1599566505,422023
1599566508,422023
1599566511,422023
1599566514,422023
1599566517,422023
1599566520,422023
1599566523,422023
1599566526,422023
1599566529,422023
1599566532,422023
1599566535,422023
1599566538,422023
1599566541,422023
1599566544,422023
1599566547,422023
1599566550,422023
1599566553,422023
1599566556,422023
1599566559,422023
1599566562,422023
1599566565,422023
1599566568,422023
1599566571,422023
1599566574,422023
1599566577,422023
1599566580,422023
1599566583,422023
1599566586,422023
1599566589,422023
1599566592,422023
1599566595,422023
1599566598,422023
1599566601,422023
1599566604,422023
1599566607,422023
1599566610,422023
1599566613,422023
1599566616,422023
1599566619,422023
1599566622,422023
1599566625,422023
1599566628,422023
1599566631,422023
1599566634,422023
1599566637,422023
1599566640,422023
1599566643,422023
1599566646,422023
1599566649,422023
1599566652,422023
1599566655,422023
1599566658,422023
1599566661,422023
1599566664,422023
1599566667,422023
1599566670,422023
1599566673,422023
1599566676,422023
1599566679,422023
1599566682,422023
1599566685,422023
1599566688,422023
1599566691,422023
1599566694,422023
1599566697,422023
1599566700,422023
1599566703,422023
1599566706,422023
1599566709,422023
1599566712,422023
1599566715,422023
1599566718,422023
1599566721,422023
1599566724,422023
1599566727,422023
1599566730,422023
1599566733,422023
1599566736,422023
1599566739,422023
1599566742,422023
1599566745,422023
1599566748,422023
1599566751,422023
1599566754,422023
1599566757,422023
1599566760,422023
1599566763,422023
1599566766,422023
1599566769,422023
1599566772,422023
1599566775,422023
1599566778,422023
1599566781,422023
1599566784,422023
1599566787,422023
1599566790,422023
1599566793,422023
1599566796,422023
1599566799,422023
1599566802,422023
1599566805,422023
1599566808,422023
1599566811,422023
1599566814,422023
1599566817,422023
1599566820,422023
1599566823,422023
1599566826,422023
1599566829,422023
1599566832,422023
1599566835,422023
1599566838,422023
1599566841,422023
1599566844,422023
1599566847,422023
1599566850,422023
1599566853,422023
1599566856,422023
1599566859,422023
1599566862,422023
1599566865,422023
1599566868,422023
1599566871,422023
1599566874,422023
1599566877,422023
1599566880,422023
1599566883,422023
1599566886,422023
1599566889,422023
1599566892,422023
1599566895,422023
1599566898,422023
1599566901,422023
1599566904,422023
1599566907,422023
1599566910,422023
1599566913,422023
1599566916,422023
1599566919,422023
1599566922,422023
1599566925,422023
1599566928,422023
1599566931,422023
1599566934,422023
1599566937,422023
1599566940,422023
1599566943,422023
1599566946,422023
1599566949,422023
1599566952,422023
1599566955,422023
1599566958,422023
1599566961,422023
1599566964,422023
1599566967,422023
1599566970,422023
1599566973,422023
1599566976,422023
1599566979,422023
1599566982,422023
1599566985,422023
1599566988,422023
1599566991,422023
1599566994,422023
1599566997,422023
1599567000,422023
1599567003,422023
1599567006,422023
1599567009,422023
1599567012,422023
1599567015,422023
1599567018,422023
1599567021,422023
1599567024,422023
1599567027,422023
1599567030,422023
1599567033,422023
1599567036,422023
1599567039,422023
1599567042,422023
1599567045,422023
1599567048,422023
1599567051,422023
1599567054,422023
1599567057,422023
1599567060,422023
1599567063,422023
1599567066,422023
1599567069,422023
1599567072,422023
1599567075,422023
1599567078,422023
1599567081,422023
1599567084,422023
1599567087,422023
1599567090,422023
1599567093,422023
1599567096,422023
1599567099,422023
1599567102,422023
1599567105,422023
1599567108,422023
1599567111,422023
1599567114,422023
1599567117,422023
1599567120,422023
1599567123,422023
1599567126,422023
1599567129,422023
1599567132,422023
1599567135,422023
1599567138,422023
1599567141,422023
1599567144,422023
1599567147,422023
1599567150,422023
1599567153,422023
1599567156,422023
1599567159,422023
1599567162,422023
1599567165,422023
1599567168,422023
1599567171,422023
1599567174,422023
1599567177,422023
1599567180,422023
1599567183,422023
1599567186,422023
1599567189,422023
1599567192,422023
1599567195,422023
1599567198,422023
1599567201,422023
1599567204,422023
1599567207,422023
1599567210,422023
1599567213,422023
1599567216,422023
1599567219,422023
1599567222,422023
1599567225,422023
1599567228,422023
1599567231,422023
1599567234,422023
1599567237,422023
1599567240,422023
1599567243,422023
1599567246,422023
1599567249,422023
1599567252,422023
1599567255,422023
1599567258,422023
1599567261,422023
1599567264,422023
1599567267,422023
1599567270,422023
1599567273,422023
1599567276,422023
1599567279,422023
1599567282,422023
1599567285,422023
1599567288,422023
1599567291,422023
1599567294,422023
1599567297,422023
1599567300,422023
1599567303,422023
1599567306,422023
1599567309,422023
1599567312,422023
1599567315,422023
1599567318,422023
1599567321,422023
1599567324,422023
1599567327,422023
1599567330,422023
1599567333,422023
1599567336,422023
1599567339,422023
1599567342,422023
1599567345,422023
1599567348,422023
1599567351,422023
1599567354,422023
1599567357,422023
1599567360,422023
1599567363,422023
1599567366,422023
1599567369,422023
1599567372,422023
1599567375,422023
1599567378,422023
1599567381,422023
1599567384,422023
1599567387,422023
1599567390,422023
1599567393,422023
1599567396,422023
1599567399,422023
1599567402,422023
1599567405,422023
1599567408,422023
1599567411,422023
1599567414,422023
1599567417,422023
1599567420,422023
1599567423,422023
1599567426,422023
1599567429,422023
1599567432,422023
1599567435,422023
1599567438,422023
1599567441,422023
1599567444,422023
1599567447,422023
1599567450,422023
1599567453,422023
1599567456,422023
1599567459,422023
1599567462,422023
1599567465,422023
1599567468,422023
1599567471,422023
1599567474,422023
1599567477,422023
1599567480,422023
1599567483,422023
1599567486,422023
1599567489,422023
1599567492,422023
1599567495,422023
1599567498,422023
1599567501,422023
1599567504,422023
1599567507,422023
1599567510,422023
1599567513,422023
1599567516,422023
1599567519,422023
1599567522,422023
1599567525,422023
1599567528,422023
1599567531,422023
1599567534,422023
1599567537,422023
1599567540,422023
1599567543,422023
1599567546,422023
1599567549,422023
1599567552,422023
1599567555,422023
1599567558,422023
1599567561,422023
1599567564,422023
1599567567,422023
1599567570,422023
1599567573,422023
1599567576,422023
1599567579,422023
1599567582,422023
1599567585,422023
1599567588,422023
1599567591,422023
1599567594,422023
1599567597,422023
1599567600,422023
1599567603,422023
1599567606,422023
1599567609,422023
1599567612,422023
1599567615,422023
1599567618,422023
1599567621,422023
1599567624,422023
1599567627,422023
1599567630,422023
1599567633,422023
1599567636,422023
1599567639,422023
1599567642,422023
1599567645,422023
1599567648,422023
1599567651,422023
1599567654,422023
1599567657,422023
1599567660,422023
1599567663,422023
1599567666,422023
1599567669,422023
1599567672,422023
1599567675,422023
1599567678,422023
1599567681,422023
1599567684,422023
1599567687,422023
1599567690,422023
1599567693,422023
1599567696,422023
1599567699,422023
1599567702,422023
1599567705,422023
1599567708,422023
1599567711,422023
1599567714,422023
1599567717,422023
1599567720,422023
1599567723,422023
1599567726,422023
1599567729,422023
1599567732,422023
1599567735,422023
1599567738,422023
1599567741,422023
1599567744,422023
1599567747,422023
1599567750,422023
1599567753,422023
1599567756,422023
1599567759,422023
1599567762,422023
1599567765,422023
1599567768,422023
1599567771,422023
1599567774,422023
1599567777,422023
1599567780,422023
1599567783,422023
1599567786,422023
1599567789,422023
1599567792,422023
1599567795,422023
1599567798,422023
1599567801,422023
1599567804,422023
1599567807,422023
1599567810,422023
1599567813,422023
1599567816,422023
1599567819,422023
1599567822,422023
1599567825,422023
1599567828,422023
1599567831,422023
1599567834,422023
1599567837,422023
1599567840,422023
1599567843,422023
1599567846,422023
1599567849,422023
1599567852,422023
1599567855,422023
1599567858,422023
1599567861,422023
1599567864,422023
1599567867,422023
1599567870,422023
1599567873,422023
1599567876,422023
1599567879,422023
1599567882,422023
1599567885,422023
1599567888,422023
1599567891,422023
1599567894,422023
1599567897,422023
1599567900,422023
1599567903,422023
1599567906,422023
1599567909,422023
1599567912,422023
1599567915,422023
1599567918,422023
1599567921,422023
1599567924,422023
1599567927,422023
1599567930,422023
1599567933,422023
1599567936,422023
1599567939,422023
1599567942,422023
1599567945,422023
1599567948,422023
1599567951,422023
1599567954,422023
1599567957,422023
1599567960,422023
1599567963,422023
1599567966,422023
1599567969,422023
1599567972,422023
1599567975,422023
1599567978,422023
1599567981,422023
1599567984,422023
1599567987,422023
1599567990,422023
1599567993,422023
1599567996,422023
1599567999,422023
1599568002,422023
1599568005,422023
1599568008,422023
1599568011,422023
1599568014,422023
1599568017,422023
1599568020,422023
1599568023,422023
1599568026,422023
1599568029,422023
1599568032,422023
1599568035,422023
1599568038,422023
1599568041,422023
1599568044,422023
1599568047,422023
1599568050,422023
1599568053,422023
1599568056,422023
1599568059,422023
1599568062,422023
1599568065,422023
1599568068,422023
1599568071,422023
1599568074,422023
1599568077,422023
1599568080,422023
1599568083,422023
1599568086,422023
1599568089,422023
1599568092,422023
1599568095,422023
1599568098,422023
1599568101,422023
1599568104,422023
1599568107,422023
1599568110,422023
1599568113,422023
1599568116,422023
1599568119,422023
1599568122,422023
1599568125,422023
1599568128,422023
1599568131,422023
1599568134,422023
1599568137,422023
1599568140,422023
1599568143,422023
1599568146,422023
1599568149,422023
1599568152,422023
1599568155,422023
1599568158,422023
1599568161,422023
1599568164,422023
1599568167,422023
1599568170,422023
1599568173,422023
1599568176,422023
1599568179,422023
1599568182,422023
1599568185,422023
1599568188,422023
1599568191,422023
1599568194,422023
1599568197,422023
1599568200,422023
1599568203,422023
1599568206,422023
1599568209,422023
1599568212,422023
1599568215,422023
1599568218,422023
1599568221,422023
1599568224,422023
1599568227,422023
1599568230,422023
1599568233,422023
1599568236,422023
1599568239,422023
1599568242,422023
1599568245,422023
1599568248,422023
1599568251,422023
1599568254,422023
1599568257,422023
1599568260,422023
1599568263,422023
1599568266,422023
1599568269,422023
1599568272,422023
1599568275,422023
1599568278,422023
1599568281,422023
1599568284,422023
1599568287,422023
1599568290,422023
1599568293,422023
1599568296,422023
1599568299,422023
1599568302,422023
1599568305,422023
1599568308,422023
1599568311,422023
1599568314,422023
1599568317,422023
1599568320,422023
1599568323,422023
1599568326,422023
1599568329,422023
1599568332,422023
1599568335,422023
1599568338,422023
1599568341,422023
1599568344,422023
1599568347,422023
1599568350,422023
1599568353,422023
1599568356,422023
1599568359,422023
1599568362,422023
1599568365,422023
1599568368,422023
1599568371,422023
1599568374,422023
1599568377,422023
1599568380,422023
1599568383,422023
1599568386,422023
1599568389,422023
1599568392,422023
1599568395,422023
1599568398,422023
1599568401,422023
1599568404,422023
1599568407,422023
1599568410,422023
1599568413,422023
1599568416,422023
1599568419,422023
1599568422,422023
1599568425,422023
1599568428,422023
1599568431,422023
1599568434,422023
1599568437,422023
1599568440,422023
1599568443,422023
1599568446,422023
1599568449,422023
1599568452,422023
1599568455,422023
1599568458,422023
1599568461,422023
1599568464,422023
1599568467,422023
1599568470,422023
1599568473,422023
1599568476,422023
1599568479,422023
1599568482,422023
1599568485,422023
1599568488,422023
1599568491,422023
1599568494,422023
1599568497,422023
1599568500,422023
1599568503,422023
1599568506,422023
1599568509,422023
1599568512,422023
1599568515,422023
1599568518,422023
1599568521,422023
1599568524,422023
1599568527,422023
1599568530,422023
1599568533,422023
1599568536,422023
1599568539,422023
1599568542,422023
1599568545,422023
1599568548,422023
1599568551,422023
1599568554,422023
1599568557,422023
1599568560,422023
1599568563,422023
1599568566,422023
1599568569,422023
1599568572,422023
1599568575,422023
1599568578,422023
1599568581,422023
1599568584,422023
1599568587,422023
1599568590,422023
1599568593,422023
1599568596,422023
1599568599,422023
1599568602,422023
1599568605,422023
1599568608,422023
1599568611,422023
1599568614,422023
1599568617,422023
1599568620,422023
1599568623,422023
1599568626,422023
1599568629,422023
1599568632,422023
1599568635,422023
1599568638,422023
1599568641,422023
1599568644,422023
1599568647,422023
1599568650,422023
1599568653,422023
1599568656,422023
1599568659,422023
1599568662,422023
1599568665,422023
1599568668,422023
1599568671,422023
1599568674,422023
1599568677,422023
1599568680,422023
1599568683,422023
1599568686,422023
1599568689,422023
1599568692,422023
1599568695,422023
1599568698,422023
1599568701,422023
1599568704,422023
1599568707,422023
1599568710,422023
1599568713,422023
1599568716,422023
1599568719,422023
1599568722,422023
1599568725,422023
1599568728,422023
1599568731,422023
1599568734,422023
1599568737,422023
1599568740,422023
1599568743,422023
1599568746,422023
1599568749,422023
1599568752,422023
1599568755,422023
1599568758,422023
1599568761,422023
1599568764,422023
1599568767,422023
1599568770,422023
1599568773,422023
1599568776,422023
1599568779,422023
1599568782,422023
1599568785,422023
1599568788,422023
1599568791,422023
1599568794,422023
1599568797,422023
1599568800,422023
1599568803,422023
1599568806,422023
1599568809,422023
1599568812,422023
1599568815,422023
1599568818,422023
1599568821,422023
1599568824,422023
1599568827,422023
1599568830,422023
1599568833,422023
1599568836,422023
1599568839,422023
1599568842,422023
1599568845,422023
1599568848,422023
1599568851,422023
1599568854,422023
1599568857,422023
1599568860,422023
1599568863,422023
1599568866,422023
1599568869,422023
1599568872,422023
1599568875,422023
1599568878,422023
1599568881,422023
1599568884,422023
1599568887,422023
1599568890,422023
1599568893,422023
1599568896,422023
1599568899,422023
1599568902,422023
1599568905,422023
1599568908,422023
1599568911,422023
1599568914,422023
1599568917,422023
1599568920,422023
1599568923,422023
1599568926,422023
1599568929,422023
1599568932,422023
1599568935,422023
1599568938,422023
1599568941,422023
1599568944,422023
1599568947,422023
1599568950,422023
1599568953,422023
1599568956,422023
1599568959,422023
1599568962,422023
1599568965,422023
1599568968,422023
1599568971,422023
1599568974,422023
1599568977,422023
1599568980,422023
1599568983,422023
1599568986,422023
1599568989,422023
1599568992,422023
1599568995,422023
1599568998,422023
1599569001,422023
1599569004,422023
1599569007,422023
1599569010,422023
1599569013,422023
1599569016,422023
1599569019,422023
1599569022,422023
1599569025,422023
1599569028,422023
1599569031,422023
1599569034,422023
1599569037,422023
1599569040,422023
1599569043,422023
1599569046,422023
1599569049,422023
1599569052,422023
1599569055,422023
1599569058,422023
1599569061,422023
1599569064,422023
1599569067,422023
1599569070,422023
1599569073,422023
1599569076,422023
1599569079,422023
1599569082,422023
1599569085,422023
1599569088,422023
1599569091,422023
1599569094,422023
1599569097,422023
1599569100,422023
1599569103,422023
1599569106,422023
1599569109,422023
1599569112,422023
1599569115,422023
1599569118,422023
1599569121,422023
1599569124,422023
1599569127,422023
1599569130,422023
1599569133,422023
1599569136,422023
1599569139,422023
1599569142,422023
1599569145,422023
1599569148,422023
1599569151,422023
1599569154,422023
1599569157,422023
1599569160,422023
1599569163,422023
1599569166,422023
1599569169,422023
1599569172,422023
1599569175,422023
1599569178,422023
1599569181,422023
1599569184,422023
1599569187,422023
1599569190,422023
1599569193,422023
1599569196,422023
1599569199,422023
1599569202,422023
1599569205,422023
1599569208,422023
1599569211,422023
1599569214,422023
1599569217,422023
1599569220,422023
1599569223,422023
1599569226,422023
1599569229,422023
1599569232,422023
1599569235,422023
1599569238,422023
1599569241,422023
1599569244,422023
1599569247,422023
1599569250,422023
1599569253,422023
1599569256,422023
1599569259,422023
1599569262,422023
1599569265,422023
1599569268,422023
1599569271,422023
1599569274,422023
1599569277,422023
1599569280,422023
1599569283,422023
1599569286,422023
1599569289,422023
1599569292,422023
1599569295,422023
1599569298,422023
1599569301,422023
1599569304,422023
1599569307,422023
1599569310,422023
1599569313,422023
1599569316,422023
1599569319,422023
1599569322,422023
1599569325,422023
1599569328,422023
1599569331,422023
1599569334,422023
1599569337,422023
1599569340,422023
1599569343,422023
1599569346,422023
1599569349,422023
1599569352,422023
1599569355,422023
1599569358,422023
1599569361,422023
1599569364,422023
1599569367,422023
1599569370,422023
1599569373,422023
1599569376,422023
1599569379,422023
1599569382,422023
1599569385,422023
1599569388,422023
1599569391,422023
1599569394,422023
1599569397,422023
1599569400,422023
1599569403,422023
1599569406,422023
1599569409,422023
1599569412,422023
1599569415,422023
1599569418,422023
1599569421,422023
1599569424,422023
1599569427,422023
1599569430,422023
1599569433,422023
1599569436,422023
1599569439,422023
1599569442,422023
1599569445,422023
1599569448,422023
1599569451,422023
1599569454,422023
1599569457,422023
1599569460,422023
1599569463,422023
1599569466,422023
1599569469,422023
1599569472,422023
1599569475,422023
1599569478,422023
